"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"4392","2020-01-27",4,1,0,2,0,1,3,1,0,0,1,3,0,"Lugano",NA,NA
"4393","2020-01-28",4,0,2,0,1,1,2,2,0,2,1,1,0,"Lugano",NA,NA
"4394","2020-01-29",11,0,2,4,3,2,6,5,1,2,4,3,1,"Lugano",NA,NA
"4395","2020-01-30",10,1,1,0,5,3,7,3,2,3,3,2,0,"Lugano",NA,NA
"4396","2020-01-31",4,0,2,0,0,2,3,1,1,3,0,0,0,"Lugano",NA,NA
"4397","2020-02-01",11,0,7,1,1,2,7,4,1,3,4,3,0,"Lugano",NA,NA
"4398","2020-02-02",7,1,2,0,2,2,0,7,0,0,2,4,1,"Lugano",NA,NA
"4399","2020-02-03",3,0,3,0,0,0,1,2,1,0,1,1,0,"Lugano",NA,NA
"4400","2020-02-04",6,0,2,1,2,1,2,4,1,2,3,0,0,"Lugano",NA,NA
"4401","2020-02-05",4,0,3,1,0,0,2,2,0,0,0,4,0,"Lugano",NA,NA
"4402","2020-02-06",8,0,6,0,2,0,5,3,0,5,2,1,0,"Lugano",NA,NA
"4403","2020-02-07",4,1,0,1,1,1,2,2,1,1,1,1,0,"Lugano",NA,NA
"4404","2020-02-08",6,0,3,1,0,2,1,5,1,1,1,2,1,"Lugano",NA,NA
"4405","2020-02-10",6,2,2,0,2,0,0,6,1,0,2,2,1,"Lugano",NA,NA
"4406","2020-02-11",7,1,4,2,0,0,4,3,0,1,3,2,1,"Lugano",NA,NA
"4407","2020-02-12",3,0,0,0,2,1,0,3,0,0,2,1,0,"Lugano",NA,NA
"4408","2020-02-13",6,0,1,1,2,2,2,4,1,0,1,2,2,"Lugano",NA,NA
"4409","2020-02-14",5,0,1,1,2,1,0,5,1,0,3,0,1,"Lugano",NA,NA
"4410","2020-02-15",4,0,4,0,0,0,1,3,0,1,0,1,2,"Lugano",NA,NA
"4411","2020-02-16",2,0,1,0,1,0,2,0,0,1,0,1,0,"Lugano",NA,NA
"4412","2020-02-17",11,2,3,1,1,4,7,4,1,2,4,4,0,"Lugano",NA,NA
"4413","2020-02-18",3,0,0,2,1,0,1,2,0,1,1,1,0,"Lugano",NA,NA
"4414","2020-02-19",6,0,1,0,4,1,1,5,1,1,1,2,1,"Lugano",NA,NA
"4415","2020-02-20",7,1,3,2,0,1,1,6,3,1,2,0,1,"Lugano",NA,NA
"4416","2020-02-21",7,0,4,1,1,1,2,5,0,2,2,2,1,"Lugano",NA,NA
"4417","2020-02-22",7,0,5,0,0,2,2,5,0,1,3,2,1,"Lugano",NA,NA
"4418","2020-02-23",5,0,2,0,2,1,3,2,0,0,2,3,0,"Lugano",NA,NA
"4419","2020-02-24",8,0,4,1,2,1,5,3,0,1,2,4,1,"Lugano",NA,NA
"4420","2020-02-25",13,1,3,2,3,4,5,8,1,1,4,4,3,"Lugano",NA,NA
"4421","2020-02-26",5,0,2,0,2,1,1,4,1,0,1,2,1,"Lugano",NA,NA
"4422","2020-02-27",1,0,0,1,0,0,0,1,0,0,0,0,1,"Lugano",NA,NA
"4423","2020-02-28",5,0,1,0,3,1,4,1,1,1,1,2,0,"Lugano",NA,NA
"4424","2020-02-29",3,0,1,1,1,0,0,3,1,0,0,1,1,"Lugano",NA,NA
"4425","2020-03-01",5,0,1,0,1,3,4,1,0,1,3,1,0,"Lugano",NA,NA
"4426","2020-03-02",10,2,1,2,3,2,5,5,1,0,6,2,1,"Lugano",NA,NA
"4427","2020-03-03",7,0,2,1,2,2,4,3,1,0,3,2,1,"Lugano",NA,NA
"4428","2020-03-04",7,2,1,3,1,0,3,4,2,2,2,1,0,"Lugano",NA,NA
"4429","2020-03-05",7,0,2,1,2,2,3,4,0,1,3,2,1,"Lugano",NA,NA
"4430","2020-03-06",1,0,1,0,0,0,1,0,0,0,0,1,0,"Lugano",NA,NA
"4431","2020-03-07",4,1,2,1,0,0,2,2,1,1,0,1,1,"Lugano",NA,NA
"4432","2020-03-08",5,0,4,0,0,1,2,3,0,1,0,3,1,"Lugano",NA,NA
"4433","2020-03-09",6,0,0,0,3,3,3,3,2,0,2,2,0,"Lugano",NA,NA
"4434","2020-03-10",5,0,2,0,2,1,4,1,0,2,1,1,1,"Lugano",NA,NA
"4435","2020-03-11",7,1,1,2,2,1,2,5,0,2,0,3,2,"Lugano",NA,NA
"4436","2020-03-12",2,0,1,0,1,0,1,1,0,0,0,2,0,"Lugano",NA,NA
"4437","2020-03-13",3,0,0,1,2,0,0,3,0,0,0,2,1,"Lugano",NA,NA
"4438","2020-03-14",10,0,2,0,5,3,1,9,0,0,6,4,0,"Lugano",NA,NA
"4439","2020-03-15",1,0,0,1,0,0,1,0,0,0,0,1,0,"Lugano",NA,NA
"4440","2020-03-16",4,0,2,0,1,1,1,3,0,0,3,1,0,"Lugano",NA,NA
"4441","2020-03-17",7,0,4,1,2,0,5,2,0,2,1,4,0,"Lugano",NA,NA
"4442","2020-03-18",5,0,3,1,0,1,4,1,0,2,0,3,0,"Lugano",NA,NA
"4443","2020-03-19",4,1,2,1,0,0,3,1,0,1,0,2,1,"Lugano",NA,NA
"4444","2020-03-20",6,0,3,2,0,1,4,2,0,2,0,4,0,"Lugano",NA,NA
"4445","2020-03-21",3,0,1,1,1,0,2,1,0,0,1,2,0,"Lugano",NA,NA
"4446","2020-03-22",3,0,2,1,0,0,2,1,0,0,0,2,1,"Lugano",NA,NA
"4447","2020-03-23",5,0,2,3,0,0,4,1,1,0,0,4,0,"Lugano",NA,NA
"4448","2020-03-24",6,0,4,1,1,0,5,1,0,0,0,5,1,"Lugano",NA,NA
"4449","2020-03-25",5,0,4,0,1,0,3,2,0,1,0,3,1,"Lugano",NA,NA
"4450","2020-03-26",4,0,2,0,2,0,3,1,0,1,1,1,1,"Lugano",NA,NA
"4451","2020-03-27",3,0,1,1,1,0,1,2,0,0,0,3,0,"Lugano",NA,NA
"4452","2020-03-28",2,0,0,1,1,0,1,1,0,0,1,0,1,"Lugano",NA,NA
"4453","2020-03-29",3,1,1,0,1,0,1,2,0,1,1,1,0,"Lugano",NA,NA
"4454","2020-03-30",6,0,1,3,1,1,2,4,0,0,4,2,0,"Lugano",NA,NA
"4455","2020-03-31",4,0,1,0,3,0,1,3,0,0,2,2,0,"Lugano",NA,NA
"4456","2020-04-01",5,0,4,0,1,0,1,4,0,0,0,5,0,"Lugano",NA,NA
"4457","2020-04-02",5,0,2,0,2,1,2,3,0,0,1,3,1,"Lugano",NA,NA
"4458","2020-04-03",9,0,2,0,6,1,4,5,0,1,5,2,1,"Lugano",NA,NA
"4459","2020-04-04",8,1,2,2,3,0,2,6,1,1,1,5,0,"Lugano",NA,NA
"4460","2020-04-05",5,0,4,0,0,1,0,5,0,3,2,0,0,"Lugano",NA,NA
"4461","2020-04-06",9,0,4,0,2,3,6,3,0,1,2,6,0,"Lugano",NA,NA
"4462","2020-04-07",7,1,2,1,2,1,4,3,1,2,4,0,0,"Lugano",NA,NA
"4463","2020-04-08",2,0,1,1,0,0,1,1,0,0,0,1,1,"Lugano",NA,NA
"4464","2020-04-09",11,0,3,1,3,4,4,7,0,3,2,4,2,"Lugano",NA,NA
"4465","2020-04-10",2,0,0,1,0,1,1,1,1,1,0,0,0,"Lugano",NA,NA
"4466","2020-04-11",9,0,4,1,2,2,4,5,0,1,3,3,2,"Lugano",NA,NA
"4467","2020-04-12",1,0,0,0,1,0,0,1,0,0,1,0,0,"Lugano",NA,NA
"4468","2020-04-13",4,0,1,0,2,1,1,3,1,0,2,1,0,"Lugano",NA,NA
"4469","2020-04-14",6,0,3,1,1,1,3,3,0,4,1,1,0,"Lugano",NA,NA
"4470","2020-04-15",5,0,2,0,3,0,2,3,1,1,0,2,1,"Lugano",NA,NA
"4471","2020-04-16",11,0,3,1,4,3,5,6,3,0,0,8,0,"Lugano",NA,NA
"4472","2020-04-17",2,0,0,1,1,0,0,2,0,0,1,1,0,"Lugano",NA,NA
"4473","2020-04-18",5,0,0,1,1,3,2,3,0,0,3,1,1,"Lugano",NA,NA
"4474","2020-04-19",6,0,0,0,2,4,3,3,0,0,3,2,1,"Lugano",NA,NA
"4475","2020-04-20",8,0,3,1,3,1,3,5,1,2,1,2,2,"Lugano",NA,NA
"4476","2020-04-21",5,0,1,1,2,1,1,4,0,0,2,1,2,"Lugano",NA,NA
"4477","2020-04-22",2,0,1,0,1,0,1,1,1,1,0,0,0,"Lugano",NA,NA
"4478","2020-04-23",1,0,0,0,0,1,0,1,0,0,1,0,0,"Lugano",NA,NA
"4479","2020-04-24",1,0,0,0,0,1,0,1,0,0,0,0,1,"Lugano",NA,NA
"4480","2020-04-26",3,0,2,0,1,0,3,0,0,2,1,0,0,"Lugano",NA,NA
"4481","2020-04-27",3,0,1,0,1,1,2,1,0,0,2,1,0,"Lugano",NA,NA
"4482","2020-04-28",3,0,0,0,2,1,1,2,0,0,2,1,0,"Lugano",NA,NA
"4483","2020-04-29",2,0,0,0,1,1,0,2,1,0,0,1,0,"Lugano",NA,NA
"4484","2020-04-30",8,1,2,1,2,2,5,3,0,1,4,1,2,"Lugano",NA,NA
"4485","2020-05-01",4,0,1,1,2,0,2,2,0,0,1,0,3,"Lugano",NA,NA
"4486","2020-05-02",7,0,4,1,0,2,4,3,1,3,2,0,1,"Lugano",NA,NA
"4487","2020-05-03",2,0,1,0,0,1,0,2,0,1,0,0,1,"Lugano",NA,NA
"4488","2020-05-04",5,0,1,0,2,2,4,1,0,1,1,2,1,"Lugano",NA,NA
"4489","2020-05-05",3,0,1,0,1,1,2,1,0,1,1,1,0,"Lugano",NA,NA
"4490","2020-05-06",2,0,0,2,0,0,1,1,0,0,0,1,1,"Lugano",NA,NA
"4491","2020-05-07",7,0,2,0,1,4,3,4,1,1,3,2,0,"Lugano",NA,NA
"4492","2020-05-08",5,0,3,0,2,0,3,2,0,0,1,3,1,"Lugano",NA,NA
"4493","2020-05-09",3,0,1,0,1,1,2,1,0,0,0,3,0,"Lugano",NA,NA
"4494","2020-05-10",2,0,0,1,1,0,1,1,0,0,0,2,0,"Lugano",NA,NA
"4495","2020-05-11",2,0,1,0,0,1,1,1,0,0,0,1,1,"Lugano",NA,NA
"4496","2020-05-12",4,0,1,1,1,1,4,0,0,0,2,1,1,"Lugano",NA,NA
"4497","2020-05-13",6,0,1,0,2,3,4,2,1,1,3,1,0,"Lugano",NA,NA
"4498","2020-05-14",4,0,3,1,0,0,4,0,0,1,1,1,1,"Lugano",NA,NA
"4499","2020-05-15",7,1,4,0,2,0,2,5,0,3,3,1,0,"Lugano",NA,NA
"4500","2020-05-16",6,0,1,1,2,2,3,3,0,1,5,0,0,"Lugano",NA,NA
"4501","2020-05-17",3,0,1,0,1,1,2,1,0,1,1,0,1,"Lugano",NA,NA
"4502","2020-05-18",6,0,3,2,1,0,4,2,0,1,2,1,2,"Lugano",NA,NA
"4503","2020-05-19",3,0,1,0,0,2,1,2,0,0,2,0,1,"Lugano",NA,NA
"4504","2020-05-21",2,0,0,1,0,1,2,0,0,0,2,0,0,"Lugano",NA,NA
"4505","2020-05-22",7,0,4,0,2,1,5,2,1,2,3,0,1,"Lugano",NA,NA
"4506","2020-05-23",6,0,4,0,0,2,4,2,0,2,2,1,1,"Lugano",NA,NA
"4507","2020-05-24",1,0,1,0,0,0,1,0,0,0,1,0,0,"Lugano",NA,NA
"4508","2020-05-25",4,0,1,1,1,1,4,0,2,0,1,1,0,"Lugano",NA,NA
"4509","2020-05-26",2,0,1,0,0,1,1,1,0,0,1,1,0,"Lugano",NA,NA
"4510","2020-05-27",2,0,0,0,0,2,2,0,1,0,1,0,0,"Lugano",NA,NA
"4511","2020-05-28",10,0,4,3,1,2,6,4,0,4,4,0,2,"Lugano",NA,NA
"4512","2020-05-29",3,0,0,0,2,1,0,3,0,0,1,0,2,"Lugano",NA,NA
"4513","2020-05-30",2,0,0,0,1,1,1,1,0,0,2,0,0,"Lugano",NA,NA
"4514","2020-05-31",2,0,1,0,1,0,2,0,0,1,0,1,0,"Lugano",NA,NA
"4515","2020-06-01",1,0,0,1,0,0,0,1,0,0,1,0,0,"Lugano",NA,NA
"4516","2020-06-02",10,0,4,1,4,1,7,3,0,3,5,2,0,"Lugano",NA,NA
"4517","2020-06-03",6,0,3,0,1,2,2,4,0,2,2,1,1,"Lugano",NA,NA
"4518","2020-06-04",4,0,4,0,0,0,1,3,0,2,0,0,2,"Lugano",NA,NA
"4519","2020-06-05",7,0,4,0,2,1,2,5,0,2,2,1,2,"Lugano",NA,NA
"4520","2020-06-06",3,0,3,0,0,0,0,3,0,3,0,0,0,"Lugano",NA,NA
"4521","2020-06-07",6,1,4,0,0,1,3,3,1,2,0,1,2,"Lugano",NA,NA
"4522","2020-06-08",6,0,3,0,2,1,2,4,1,1,2,0,2,"Lugano",NA,NA
"4523","2020-06-09",4,0,0,0,2,2,1,3,0,1,1,0,2,"Lugano",NA,NA
"4524","2020-06-10",4,0,0,1,1,2,2,2,0,0,3,1,0,"Lugano",NA,NA
"4525","2020-06-11",7,1,4,0,1,1,3,4,0,2,2,1,2,"Lugano",NA,NA
"4526","2020-06-12",6,0,2,1,2,1,2,4,0,0,4,0,2,"Lugano",NA,NA
"4527","2020-06-13",2,0,1,0,0,1,1,1,0,0,0,1,1,"Lugano",NA,NA
"4528","2020-06-14",6,0,1,3,1,1,4,2,1,1,2,0,2,"Lugano",NA,NA
"4529","2020-06-15",5,0,0,0,3,2,1,4,0,1,4,0,0,"Lugano",NA,NA
"4530","2020-06-16",4,0,2,0,1,1,3,1,2,0,1,0,1,"Lugano",NA,NA
"4531","2020-06-17",5,0,1,2,0,2,1,4,0,2,1,0,2,"Lugano",NA,NA
"4532","2020-06-18",4,0,2,0,0,2,3,1,1,1,0,1,1,"Lugano",NA,NA
"4533","2020-06-19",3,0,2,0,1,0,3,0,1,0,1,1,0,"Lugano",NA,NA
"4534","2020-06-20",4,0,0,0,3,1,2,2,0,0,3,1,0,"Lugano",NA,NA
"4535","2020-06-21",2,0,0,0,1,1,0,2,0,0,1,1,0,"Lugano",NA,NA
"4536","2020-06-22",5,0,0,1,4,0,2,3,1,1,1,2,0,"Lugano",NA,NA
"4537","2020-06-23",2,0,0,1,0,1,1,1,0,0,1,1,0,"Lugano",NA,NA
"4538","2020-06-24",2,0,1,1,0,0,2,0,0,0,1,0,1,"Lugano",NA,NA
"4539","2020-06-25",4,0,3,1,0,0,4,0,0,4,0,0,0,"Lugano",NA,NA
"4540","2020-06-26",4,0,1,1,1,1,3,1,0,1,1,0,2,"Lugano",NA,NA
"4541","2020-06-28",6,1,3,1,1,0,3,3,0,2,1,1,2,"Lugano",NA,NA
"4542","2020-06-29",5,0,3,1,0,1,1,4,0,3,0,0,2,"Lugano",NA,NA
"4543","2020-06-30",5,1,2,1,0,1,2,3,0,3,1,0,1,"Lugano",NA,NA
"4544","2020-07-01",1,0,0,0,1,0,0,1,0,0,1,0,0,"Lugano",NA,NA
"4545","2020-07-02",7,0,1,2,2,2,3,4,0,1,2,3,1,"Lugano",NA,NA
"4546","2020-07-03",5,0,2,3,0,0,4,1,0,0,2,2,1,"Lugano",NA,NA
"4547","2020-07-04",4,0,2,1,1,0,2,2,0,2,1,1,0,"Lugano",NA,NA
"4548","2020-07-05",4,0,2,0,1,1,1,3,0,2,1,1,0,"Lugano",NA,NA
"4549","2020-07-06",4,0,2,1,1,0,4,0,1,2,1,0,0,"Lugano",NA,NA
"4550","2020-07-07",1,0,0,0,1,0,1,0,0,0,1,0,0,"Lugano",NA,NA
"4551","2020-07-08",7,0,4,0,1,2,5,2,0,2,2,2,1,"Lugano",NA,NA
"4552","2020-07-09",3,0,2,0,0,1,2,1,0,1,1,1,0,"Lugano",NA,NA
"4553","2020-07-10",8,0,3,2,1,2,5,3,0,3,1,2,2,"Lugano",NA,NA
"4554","2020-07-11",5,0,3,1,0,1,4,1,0,2,2,0,1,"Lugano",NA,NA
"4555","2020-07-12",2,0,1,0,1,0,0,2,1,0,0,0,1,"Lugano",NA,NA
"4556","2020-07-13",6,0,4,1,1,0,3,3,0,2,2,1,1,"Lugano",NA,NA
"4557","2020-07-14",2,0,0,0,1,1,0,2,1,0,1,0,0,"Lugano",NA,NA
"4558","2020-07-15",5,0,2,0,2,1,2,3,1,0,1,0,3,"Lugano",NA,NA
"4559","2020-07-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Lugano",NA,NA
"4560","2020-07-17",9,1,5,0,2,1,8,1,0,5,2,1,1,"Lugano",NA,NA
"4561","2020-07-18",2,0,1,0,1,0,1,1,0,1,0,0,1,"Lugano",NA,NA
"4562","2020-07-19",2,0,1,1,0,0,1,1,0,2,0,0,0,"Lugano",NA,NA
"4563","2020-07-20",1,0,0,0,0,1,0,1,0,1,0,0,0,"Lugano",NA,NA
"4564","2020-07-21",10,0,7,0,3,0,6,4,1,3,2,1,3,"Lugano",NA,NA
"4565","2020-07-22",5,0,3,1,0,1,2,3,0,4,1,0,0,"Lugano",NA,NA
"4566","2020-07-23",6,0,3,1,0,2,5,1,1,2,0,0,3,"Lugano",NA,NA
"4567","2020-07-24",7,0,3,1,2,1,5,2,1,3,1,1,1,"Lugano",NA,NA
"4568","2020-07-25",2,0,0,2,0,0,0,2,0,2,0,0,0,"Lugano",NA,NA
"4569","2020-07-26",3,0,0,0,1,2,2,1,1,0,1,1,0,"Lugano",NA,NA
"4570","2020-07-27",9,0,4,3,0,2,5,4,2,2,2,1,2,"Lugano",NA,NA
"4571","2020-07-28",4,0,1,0,1,2,3,1,0,1,1,1,1,"Lugano",NA,NA
"4572","2020-07-29",4,1,0,1,1,1,2,2,0,0,1,2,1,"Lugano",NA,NA
"4573","2020-07-30",5,0,0,2,1,2,1,4,0,0,3,1,1,"Lugano",NA,NA
"4574","2020-07-31",7,0,5,0,1,1,4,3,0,3,2,1,1,"Lugano",NA,NA
"4575","2020-08-01",2,0,2,0,0,0,1,1,0,1,0,0,1,"Lugano",NA,NA
"4576","2020-08-02",2,0,1,0,1,0,2,0,0,0,0,1,1,"Lugano",NA,NA
"4577","2020-08-03",3,0,1,0,2,0,1,2,1,0,1,0,1,"Lugano",NA,NA
"4578","2020-08-04",6,0,4,1,0,1,3,3,1,3,1,0,1,"Lugano",NA,NA
"4579","2020-08-05",5,0,4,1,0,0,3,2,2,1,1,1,0,"Lugano",NA,NA
"4580","2020-08-06",4,0,2,0,2,0,4,0,0,1,2,0,1,"Lugano",NA,NA
"4581","2020-08-07",4,0,0,2,1,1,3,1,0,0,1,1,2,"Lugano",NA,NA
"4582","2020-08-08",7,0,5,0,1,1,4,3,1,0,3,0,3,"Lugano",NA,NA
"4583","2020-08-09",2,0,0,1,1,0,1,1,0,0,1,0,1,"Lugano",NA,NA
"4584","2020-08-10",8,0,2,1,3,2,3,5,1,2,2,2,1,"Lugano",NA,NA
"4585","2020-08-11",5,0,0,2,2,1,1,4,2,1,2,0,0,"Lugano",NA,NA
"4586","2020-08-12",7,2,0,0,3,2,5,2,0,2,2,3,0,"Lugano",NA,NA
"4587","2020-08-13",6,0,2,0,4,0,3,3,2,3,0,0,1,"Lugano",NA,NA
"4588","2020-08-14",4,0,4,0,0,0,4,0,0,0,3,0,1,"Lugano",NA,NA
"4589","2020-08-15",3,0,2,0,1,0,1,2,0,0,2,0,1,"Lugano",NA,NA
"4590","2020-08-16",4,0,1,1,2,0,1,3,3,1,0,0,0,"Lugano",NA,NA
"4591","2020-08-17",6,0,2,1,2,1,3,3,0,1,4,1,0,"Lugano",NA,NA
"4592","2020-08-18",3,0,0,0,2,1,1,2,0,0,1,0,2,"Lugano",NA,NA
"4593","2020-08-19",3,0,0,0,1,2,0,3,2,0,1,0,0,"Lugano",NA,NA
"4594","2020-08-20",7,0,3,2,1,1,3,4,0,3,2,1,1,"Lugano",NA,NA
"4595","2020-08-21",5,0,1,3,1,0,4,1,1,1,0,0,3,"Lugano",NA,NA
"4596","2020-08-22",2,0,0,0,1,1,1,1,0,0,2,0,0,"Lugano",NA,NA
"4597","2020-08-23",5,0,1,0,1,3,1,4,0,2,2,0,1,"Lugano",NA,NA
"4598","2020-08-24",5,0,2,1,0,2,2,3,0,2,2,1,0,"Lugano",NA,NA
"4599","2020-08-25",6,0,4,1,1,0,4,2,1,3,2,0,0,"Lugano",NA,NA
"4600","2020-08-26",3,0,2,1,0,0,2,1,0,1,1,0,1,"Lugano",NA,NA
"4601","2020-08-27",1,0,0,1,0,0,1,0,0,0,0,0,1,"Lugano",NA,NA
"4602","2020-08-28",5,0,1,2,2,0,2,3,1,0,3,1,0,"Lugano",NA,NA
"4603","2020-08-29",3,0,0,0,2,1,1,2,2,0,1,0,0,"Lugano",NA,NA
"4604","2020-08-30",4,0,0,2,1,1,0,4,1,0,1,0,2,"Lugano",NA,NA
"4605","2020-08-31",6,0,2,1,1,2,5,1,1,2,2,0,1,"Lugano",NA,NA
"4606","2020-09-01",4,0,3,0,1,0,1,3,0,3,0,1,0,"Lugano",NA,NA
"4607","2020-09-02",3,1,0,0,0,2,1,2,1,1,1,0,0,"Lugano",NA,NA
"4608","2020-09-03",2,0,1,0,1,0,2,0,0,0,0,1,1,"Lugano",NA,NA
"4609","2020-09-04",4,0,2,0,0,2,1,3,1,0,2,0,1,"Lugano",NA,NA
"4610","2020-09-05",3,0,0,2,0,1,0,3,0,0,1,0,2,"Lugano",NA,NA
"4611","2020-09-06",2,0,0,0,1,1,2,0,0,0,1,0,1,"Lugano",NA,NA
"4612","2020-09-07",5,1,1,1,1,1,2,3,0,2,2,1,0,"Lugano",NA,NA
"4613","2020-09-08",2,0,0,1,1,0,2,0,0,0,1,1,0,"Lugano",NA,NA
"4614","2020-09-09",3,0,1,0,1,1,3,0,0,0,2,0,1,"Lugano",NA,NA
"4615","2020-09-10",2,0,1,0,0,1,0,2,0,1,0,0,1,"Lugano",NA,NA
"4616","2020-09-11",4,0,2,0,2,0,4,0,0,1,1,0,2,"Lugano",NA,NA
"4617","2020-09-12",3,0,1,1,1,0,0,3,0,0,0,1,2,"Lugano",NA,NA
"4618","2020-09-13",5,0,1,0,4,0,2,3,1,0,0,1,3,"Lugano",NA,NA
"4619","2020-09-14",2,0,1,0,1,0,1,1,1,1,0,0,0,"Lugano",NA,NA
"4620","2020-09-15",3,0,2,1,0,0,2,1,0,0,3,0,0,"Lugano",NA,NA
"4621","2020-09-16",3,0,0,0,2,1,1,2,0,0,0,1,2,"Lugano",NA,NA
"4622","2020-09-17",4,0,1,0,2,1,1,3,1,0,3,0,0,"Lugano",NA,NA
"4623","2020-09-18",5,0,4,0,0,1,3,2,0,3,1,0,1,"Lugano",NA,NA
"4624","2020-09-19",2,1,0,0,0,1,1,1,0,1,1,0,0,"Lugano",NA,NA
"4625","2020-09-20",2,0,1,0,0,1,2,0,0,1,0,1,0,"Lugano",NA,NA
"4626","2020-09-21",6,0,1,3,1,1,5,1,1,1,1,2,1,"Lugano",NA,NA
"4627","2020-09-22",4,1,0,0,1,2,2,2,0,0,1,2,1,"Lugano",NA,NA
"4628","2020-09-23",4,1,1,0,1,1,3,1,1,1,2,0,0,"Lugano",NA,NA
"4629","2020-09-24",1,0,0,1,0,0,1,0,0,0,0,0,1,"Lugano",NA,NA
"4630","2020-09-25",6,0,1,2,1,2,4,2,1,0,3,1,1,"Lugano",NA,NA
"4631","2020-09-26",6,1,3,1,1,0,3,3,1,2,0,1,2,"Lugano",NA,NA
"4632","2020-09-27",2,0,2,0,0,0,2,0,0,1,1,0,0,"Lugano",NA,NA
"4633","2020-09-28",5,0,2,0,2,1,2,3,0,2,2,1,0,"Lugano",NA,NA
"4634","2020-09-29",5,0,3,0,2,0,1,4,0,2,1,0,2,"Lugano",NA,NA
"4635","2020-09-30",7,0,2,1,3,1,4,3,0,0,3,1,3,"Lugano",NA,NA
"4636","2020-10-01",1,0,0,1,0,0,1,0,0,0,0,0,1,"Lugano",NA,NA
"4637","2020-10-03",4,1,0,2,0,1,3,1,0,0,3,1,0,"Lugano",NA,NA
"4638","2020-10-04",2,0,1,0,1,0,2,0,0,0,0,0,2,"Lugano",NA,NA
"4639","2020-10-05",7,0,3,0,1,3,5,2,2,2,2,0,1,"Lugano",NA,NA
"4640","2020-10-06",8,0,2,2,3,1,6,2,0,1,4,2,1,"Lugano",NA,NA
"4641","2020-10-07",4,0,0,1,3,0,2,2,0,0,2,2,0,"Lugano",NA,NA
"4642","2020-10-09",1,0,1,0,0,0,0,1,0,0,0,0,1,"Lugano",NA,NA
"4643","2020-10-10",8,1,2,1,3,1,5,3,1,1,1,3,2,"Lugano",NA,NA
"4644","2020-10-11",4,0,0,1,3,0,1,3,1,0,2,1,0,"Lugano",NA,NA
"4645","2020-10-12",3,1,1,0,0,1,1,2,0,1,0,1,1,"Lugano",NA,NA
"4646","2020-10-13",2,0,0,2,0,0,1,1,0,1,0,0,1,"Lugano",NA,NA
"4647","2020-10-14",7,0,2,2,1,2,2,5,1,2,0,3,1,"Lugano",NA,NA
"4648","2020-10-15",3,0,0,0,2,1,3,0,1,0,1,1,0,"Lugano",NA,NA
"4649","2020-10-16",5,1,1,0,2,1,3,2,0,3,2,0,0,"Lugano",NA,NA
"4650","2020-10-17",4,0,2,0,0,2,3,1,1,0,1,1,1,"Lugano",NA,NA
"4651","2020-10-18",6,0,1,0,2,3,4,2,0,0,2,4,0,"Lugano",NA,NA
"4652","2020-10-19",6,0,3,0,2,1,3,3,0,1,2,2,1,"Lugano",NA,NA
"4653","2020-10-20",3,0,1,1,0,1,1,2,1,0,0,1,1,"Lugano",NA,NA
"4654","2020-10-21",5,0,1,2,2,0,3,2,0,1,0,3,1,"Lugano",NA,NA
"4655","2020-10-22",1,0,0,1,0,0,0,1,0,0,0,1,0,"Lugano",NA,NA
"4656","2020-10-23",8,0,3,0,4,1,6,2,0,2,2,3,1,"Lugano",NA,NA
"4657","2020-10-24",2,0,2,0,0,0,1,1,0,1,0,1,0,"Lugano",NA,NA
"4658","2020-10-25",7,0,4,2,0,1,1,6,1,1,0,3,2,"Lugano",NA,NA
"4659","2020-10-26",5,0,3,1,1,0,2,3,0,0,2,2,1,"Lugano",NA,NA
"4660","2020-10-27",7,0,3,2,1,1,2,5,0,2,1,3,1,"Lugano",NA,NA
"4661","2020-10-28",2,0,0,1,1,0,1,1,0,0,0,2,0,"Lugano",NA,NA
"4662","2020-10-29",7,0,1,1,2,3,4,3,2,1,2,2,0,"Lugano",NA,NA
"4663","2020-10-30",7,0,3,0,1,3,2,5,0,2,1,4,0,"Lugano",NA,NA
"4664","2020-10-31",6,0,1,0,2,3,2,4,0,0,2,3,1,"Lugano",NA,NA
"4665","2020-11-01",3,0,0,0,1,2,1,2,1,0,0,2,0,"Lugano",NA,NA
"4666","2020-11-02",5,0,3,0,1,1,3,2,0,0,0,5,0,"Lugano",NA,NA
"4667","2020-11-03",9,0,5,1,2,1,5,4,1,1,0,6,1,"Lugano",NA,NA
"4668","2020-11-04",9,0,1,4,2,2,5,4,0,0,1,8,0,"Lugano",NA,NA
"4669","2020-11-05",8,1,2,0,4,1,3,5,0,0,2,6,0,"Lugano",NA,NA
"4670","2020-11-06",2,0,0,0,0,2,1,1,0,0,0,2,0,"Lugano",NA,NA
"4671","2020-11-07",8,0,2,0,4,2,3,5,1,1,3,3,0,"Lugano",NA,NA
"4672","2020-11-08",7,0,1,1,3,2,4,3,2,0,1,4,0,"Lugano",NA,NA
"4673","2020-11-09",5,0,2,1,1,1,4,1,1,1,1,2,0,"Lugano",NA,NA
"4674","2020-11-10",6,0,0,2,3,1,3,3,0,0,1,4,1,"Lugano",NA,NA
"4675","2020-11-11",9,0,4,0,2,3,5,4,0,0,2,7,0,"Lugano",NA,NA
