"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1772","2003-07-09",3,0,2,1,0,0,1,2,0,2,0,0,1,"Magadino",NA,23.7
"1773","2003-07-10",3,0,2,1,0,0,1,2,0,1,2,0,0,"Magadino",NA,23.9
"1774","2003-07-11",3,1,0,0,0,2,2,1,1,0,1,0,1,"Magadino",NA,24.9
"1775","2003-07-12",4,1,2,0,1,0,2,2,2,0,1,1,0,"Magadino",NA,26.1
"1776","2003-07-13",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,27.1
"1777","2003-07-14",1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",NA,23.4
"1778","2003-07-15",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,25.1
"1779","2003-07-16",2,1,0,0,0,1,1,1,1,0,1,0,0,"Magadino",NA,25.3
"1780","2003-07-18",5,0,0,0,3,2,2,3,0,0,4,0,1,"Magadino",NA,25.3
"1781","2003-07-20",3,0,2,1,0,0,2,1,1,0,1,1,0,"Magadino",NA,26.6
"1782","2003-07-21",4,0,4,0,0,0,3,1,0,1,2,1,0,"Magadino",NA,22.9
"1783","2003-07-22",2,0,0,1,0,1,1,1,0,2,0,0,0,"Magadino",NA,23.9
"1784","2003-07-23",2,0,1,0,0,1,1,1,0,1,1,0,0,"Magadino",NA,25.7
"1785","2003-07-24",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,20.3
"1786","2003-07-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,22.3
"1787","2003-07-26",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",NA,24
"1788","2003-07-27",3,0,2,1,0,0,2,1,0,1,0,1,1,"Magadino",NA,23.4
"1789","2003-07-28",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,23.5
"1790","2003-07-29",3,0,2,0,0,1,1,2,1,1,0,1,0,"Magadino",NA,24.9
"1791","2003-07-30",3,1,1,0,1,0,2,1,0,0,1,1,1,"Magadino",NA,22.6
"1792","2003-07-31",3,0,2,0,1,0,0,3,0,1,1,1,0,"Magadino",NA,20.4
"1793","2003-08-01",2,0,1,0,0,1,0,2,1,0,1,0,0,"Magadino",NA,23.5
"1794","2003-08-03",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",NA,25.8
"1795","2003-08-04",4,0,3,0,1,0,1,3,0,2,1,0,1,"Magadino",NA,26.3
"1796","2003-08-05",2,0,0,1,1,0,1,1,0,0,2,0,0,"Magadino",NA,26.6
"1797","2003-08-06",2,0,1,0,1,0,0,2,1,0,1,0,0,"Magadino",NA,27.2
"1798","2003-08-07",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,26.9
"1799","2003-08-08",4,0,1,0,1,2,4,0,0,1,1,1,1,"Magadino",NA,25.8
"1800","2003-08-09",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,26.1
"1801","2003-08-10",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,26.4
"1802","2003-08-11",3,0,1,1,1,0,1,2,0,0,2,1,0,"Magadino",NA,27
"1803","2003-08-12",3,0,1,1,0,1,2,1,0,0,2,0,1,"Magadino",NA,26.1
"1804","2003-08-13",5,0,2,2,0,1,2,3,2,0,2,0,1,"Magadino",NA,27
"1805","2003-08-14",4,0,2,0,2,0,3,1,0,2,2,0,0,"Magadino",NA,26
"1806","2003-08-15",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",NA,22.2
"1807","2003-08-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,24.6
"1808","2003-08-17",2,0,1,0,1,0,1,1,2,0,0,0,0,"Magadino",NA,22.3
"1809","2003-08-19",4,0,2,1,0,1,3,1,0,1,1,0,2,"Magadino",NA,22.3
"1810","2003-08-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,23.1
"1811","2003-08-21",4,0,3,0,1,0,2,2,0,0,1,3,0,"Magadino",NA,21.2
"1812","2003-08-22",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,23.1
"1813","2003-08-23",3,0,1,1,0,1,1,2,0,0,1,1,1,"Magadino",NA,24.5
"1814","2003-08-24",3,0,3,0,0,0,0,3,1,0,0,1,1,"Magadino",NA,23.5
"1815","2003-08-25",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",NA,23.5
"1816","2003-08-26",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,24.4
"1817","2003-08-27",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,23.3
"1818","2003-08-28",3,0,0,0,2,1,1,2,0,0,1,1,1,"Magadino",NA,21.1
"1819","2003-09-01",2,0,0,1,1,0,2,0,0,0,2,0,0,"Magadino",NA,17
"1820","2003-09-02",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,17
"1821","2003-09-03",2,0,1,1,0,0,1,1,0,0,0,0,2,"Magadino",NA,17.3
"1822","2003-09-04",2,0,1,0,1,0,1,1,0,1,1,0,0,"Magadino",NA,17.9
"1823","2003-09-05",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,17.2
"1824","2003-09-06",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,19.7
"1825","2003-09-08",3,0,1,2,0,0,3,0,0,1,2,0,0,"Magadino",NA,16.7
"1826","2003-09-09",5,0,2,2,1,0,4,1,0,1,2,1,1,"Magadino",NA,15.9
"1827","2003-09-10",2,0,0,1,0,1,1,1,0,0,1,0,1,"Magadino",NA,19.2
"1828","2003-09-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,18.2
"1829","2003-09-13",1,0,0,0,0,1,0,1,0,0,0,1,0,"Magadino",NA,19.6
"1830","2003-09-14",2,0,1,0,0,1,0,2,1,0,1,0,0,"Magadino",NA,16.7
"1831","2003-09-15",3,1,0,1,0,1,2,1,0,0,2,1,0,"Magadino",NA,17.5
"1832","2003-09-16",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,16.7
"1833","2003-09-17",1,0,0,0,0,1,0,1,0,0,0,0,1,"Magadino",NA,17
"1834","2003-09-18",5,0,0,2,1,2,4,1,0,0,4,1,0,"Magadino",NA,17.5
"1835","2003-09-19",3,0,2,0,1,0,3,0,1,0,1,1,0,"Magadino",NA,17.6
"1836","2003-09-20",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,17.4
"1837","2003-09-21",3,0,0,1,1,1,1,2,0,0,3,0,0,"Magadino",NA,17.3
"1838","2003-09-22",5,1,1,2,0,1,3,2,0,0,2,0,3,"Magadino",NA,17.4
"1839","2003-09-23",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",NA,16.3
"1840","2003-09-24",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",NA,17.9
"1841","2003-09-25",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",NA,16
"1842","2003-09-26",2,1,0,1,0,0,1,1,0,0,1,0,1,"Magadino",NA,13.8
"1843","2003-09-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,14.3
"1844","2003-09-28",2,0,1,1,0,0,1,1,0,0,1,0,1,"Magadino",NA,13.7
"1845","2003-09-30",2,0,2,0,0,0,1,1,0,0,1,1,0,"Magadino",NA,12.3
"1846","2003-10-01",3,0,2,0,0,1,3,0,1,0,0,1,1,"Magadino",NA,13.6
"1847","2003-10-02",1,0,0,1,0,0,1,0,1,0,0,0,0,"Magadino",NA,16.4
"1848","2003-10-03",3,0,1,2,0,0,2,1,0,0,2,0,1,"Magadino",NA,16.9
"1849","2003-10-04",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,17.8
"1850","2003-10-05",2,0,0,0,1,1,2,0,0,0,2,0,0,"Magadino",NA,13.8
"1851","2003-10-06",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,11.8
"1852","2003-10-07",4,0,0,0,3,1,3,1,0,0,3,1,0,"Magadino",NA,10
"1853","2003-10-08",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",NA,10.6
"1854","2003-10-09",4,0,0,1,3,0,1,3,0,0,1,1,2,"Magadino",NA,13.3
"1855","2003-10-10",2,0,1,0,1,0,2,0,0,1,1,0,0,"Magadino",NA,14.2
"1856","2003-10-11",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,12.9
"1857","2003-10-12",2,0,1,0,0,1,1,1,0,0,2,0,0,"Magadino",NA,15.9
"1858","2003-10-13",5,0,3,1,1,0,5,0,0,2,1,2,0,"Magadino",NA,14.8
"1859","2003-10-14",5,0,2,1,1,1,4,1,0,1,3,1,0,"Magadino",NA,14
"1860","2003-10-15",1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",NA,12.1
"1861","2003-10-17",5,0,2,1,2,0,0,5,0,1,3,1,0,"Magadino",NA,9.5
"1862","2003-10-18",8,0,3,1,3,1,5,3,0,1,7,0,0,"Magadino",NA,9.5
"1863","2003-10-20",4,1,2,0,1,0,3,1,0,0,1,2,1,"Magadino",NA,8
"1864","2003-10-21",4,1,2,0,1,0,4,0,2,0,2,0,0,"Magadino",NA,10.6
"1865","2003-10-22",2,0,0,0,2,0,1,1,0,0,1,0,1,"Magadino",NA,9.7
"1866","2003-10-23",4,0,1,2,1,0,2,2,0,1,3,0,0,"Magadino",NA,6.8
"1867","2003-10-24",3,0,0,1,1,1,2,1,1,0,1,1,0,"Magadino",NA,7.6
"1868","2003-10-25",4,1,2,0,1,0,2,2,0,0,2,0,2,"Magadino",NA,3.5
"1869","2003-10-26",3,0,1,0,2,0,0,3,0,1,2,0,0,"Magadino",NA,3.7
"1870","2003-10-28",3,1,0,1,0,1,2,1,0,0,0,3,0,"Magadino",NA,7.4
"1871","2003-10-29",6,0,1,3,0,2,3,3,0,0,4,2,0,"Magadino",NA,6.2
"1872","2003-10-30",2,0,0,2,0,0,2,0,0,0,1,0,1,"Magadino",NA,6.7
"1873","2003-10-31",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,5.7
"1874","2003-11-01",2,0,1,0,0,1,1,1,0,0,0,0,2,"Magadino",NA,7.4
"1875","2003-11-03",2,0,2,0,0,0,2,0,0,0,0,1,1,"Magadino",NA,6.2
"1876","2003-11-04",2,0,1,1,0,0,2,0,0,1,1,0,0,"Magadino",NA,6.4
"1877","2003-11-05",5,0,2,1,2,0,2,3,0,0,4,0,1,"Magadino",NA,5.8
"1878","2003-11-06",2,0,1,0,1,0,0,2,0,1,1,0,0,"Magadino",NA,5
"1879","2003-11-07",4,0,3,0,1,0,3,1,0,3,0,0,1,"Magadino",NA,7
"1880","2003-11-09",5,0,3,0,2,0,3,2,1,1,2,0,1,"Magadino",NA,6.7
"1881","2003-11-10",5,0,2,1,1,1,2,3,0,0,4,0,1,"Magadino",NA,6.3
"1882","2003-11-11",2,0,1,0,1,0,2,0,0,0,1,1,0,"Magadino",NA,6.4
"1883","2003-11-12",3,0,2,0,0,1,2,1,0,0,3,0,0,"Magadino",NA,6.9
"1884","2003-11-13",3,1,1,1,0,0,1,2,2,0,1,0,0,"Magadino",NA,6.1
"1885","2003-11-15",3,0,2,1,0,0,3,0,0,1,1,1,0,"Magadino",NA,5
"1886","2003-11-17",3,0,1,1,1,0,1,2,0,0,2,0,1,"Magadino",NA,7.3
"1887","2003-11-19",2,0,0,1,0,1,1,1,0,0,2,0,0,"Magadino",NA,5.3
"1888","2003-11-20",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,6.8
"1889","2003-11-21",4,0,1,1,2,0,2,2,0,1,3,0,0,"Magadino",NA,5.8
"1890","2003-11-22",2,0,0,1,0,1,1,1,0,0,1,1,0,"Magadino",NA,7.6
"1891","2003-11-23",5,1,2,0,1,1,3,2,1,1,0,1,2,"Magadino",NA,8.8
"1892","2003-11-24",3,0,0,2,0,1,2,1,0,0,2,0,1,"Magadino",NA,9.1
"1893","2003-11-25",2,0,0,1,0,1,0,2,0,0,2,0,0,"Magadino",NA,9.4
"1894","2003-11-26",3,0,2,0,1,0,3,0,1,0,2,0,0,"Magadino",NA,9.6
"1895","2003-11-27",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,7
"1896","2003-11-28",5,0,2,0,2,1,2,3,0,0,1,2,2,"Magadino",NA,6.9
"1897","2003-11-29",1,0,0,0,1,0,0,1,0,0,0,0,1,"Magadino",NA,7
"1898","2003-12-01",5,0,2,1,0,2,2,3,2,2,1,0,0,"Magadino",NA,6.4
"1899","2003-12-02",3,1,2,0,0,0,0,3,1,2,0,0,0,"Magadino",NA,6.6
"1900","2003-12-03",2,0,0,0,1,1,0,2,0,0,2,0,0,"Magadino",NA,7.7
"1901","2003-12-04",3,0,2,0,0,1,1,2,0,1,0,1,1,"Magadino",NA,8.2
"1902","2003-12-05",3,0,0,2,1,0,2,1,0,0,3,0,0,"Magadino",NA,5.5
"1903","2003-12-06",4,0,3,0,0,1,3,1,0,0,1,2,1,"Magadino",NA,3.6
"1904","2003-12-08",2,0,0,1,0,1,1,1,0,0,1,1,0,"Magadino",NA,-0.1
"1905","2003-12-09",2,0,0,2,0,0,1,1,0,0,2,0,0,"Magadino",NA,-0.3
"1906","2003-12-10",3,0,1,0,0,2,1,2,0,0,0,3,0,"Magadino",NA,0.8
"1907","2003-12-11",4,0,0,0,1,3,4,0,2,0,1,0,1,"Magadino",NA,3.8
"1908","2003-12-12",6,0,4,1,0,1,5,1,1,0,2,1,2,"Magadino",NA,2.4
"1909","2003-12-13",3,0,0,0,2,1,0,3,0,1,2,0,0,"Magadino",NA,2.4
"1910","2003-12-14",2,0,1,1,0,0,1,1,0,0,2,0,0,"Magadino",NA,6.9
"1911","2003-12-15",7,0,3,1,3,0,4,3,1,1,4,1,0,"Magadino",NA,6.6
"1912","2003-12-16",6,0,2,0,0,4,3,3,0,2,4,0,0,"Magadino",NA,4.6
"1913","2003-12-17",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,0.6
"1914","2003-12-18",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,1.9
"1915","2003-12-19",5,1,3,1,0,0,3,2,1,1,3,0,0,"Magadino",NA,2.2
"1916","2003-12-21",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,2.7
"1917","2003-12-22",2,0,0,0,2,0,2,0,0,0,2,0,0,"Magadino",NA,3.7
"1918","2003-12-23",4,0,1,0,3,0,1,3,0,0,4,0,0,"Magadino",NA,2.7
"1919","2003-12-24",2,0,0,1,1,0,0,2,0,0,0,1,1,"Magadino",NA,-2.8
"1920","2003-12-25",2,0,0,1,0,1,2,0,1,0,1,0,0,"Magadino",NA,-3
"1921","2003-12-27",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,0.5
"1922","2003-12-28",4,0,2,2,0,0,0,4,1,1,2,0,0,"Magadino",NA,1.1
"1923","2003-12-29",4,0,3,0,1,0,1,3,1,0,3,0,0,"Magadino",NA,1.6
"1924","2003-12-30",2,0,0,1,1,0,1,1,0,0,1,1,0,"Magadino",NA,1.3
"1925","2003-12-31",2,0,0,0,2,0,1,1,0,0,1,1,0,"Magadino",NA,1.3
"1926","2004-01-01",2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",NA,0
"1927","2004-01-02",2,0,0,2,0,0,2,0,0,0,1,0,1,"Magadino",NA,1.4
"1928","2004-01-03",3,0,0,2,0,1,2,1,0,0,2,1,0,"Magadino",NA,-1.7
"1929","2004-01-04",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",NA,-4.3
"1930","2004-01-05",6,0,3,3,0,0,5,1,0,1,3,2,0,"Magadino",NA,-3.2
"1931","2004-01-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,0.2
"1932","2004-01-08",2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",NA,0.4
"1933","2004-01-09",4,1,1,0,2,0,4,0,0,1,0,3,0,"Magadino",NA,2.3
"1934","2004-01-10",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",NA,4.3
"1935","2004-01-11",2,0,2,0,0,0,1,1,0,0,2,0,0,"Magadino",NA,1.7
"1936","2004-01-12",5,1,2,1,1,0,4,1,2,0,2,1,0,"Magadino",NA,3.6
"1937","2004-01-13",2,0,1,0,1,0,1,1,1,0,0,1,0,"Magadino",NA,4
"1938","2004-01-14",4,1,1,1,1,0,3,1,1,0,1,2,0,"Magadino",NA,5.6
"1939","2004-01-15",3,0,1,1,0,1,1,2,0,1,0,2,0,"Magadino",NA,5.2
"1940","2004-01-16",1,0,0,1,0,0,0,1,1,0,0,0,0,"Magadino",NA,1.4
"1941","2004-01-18",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",NA,2.8
"1942","2004-01-19",3,0,0,1,0,2,3,0,1,0,1,1,0,"Magadino",NA,0.2
"1943","2004-01-20",2,0,2,0,0,0,1,1,0,2,0,0,0,"Magadino",NA,3.3
"1944","2004-01-21",5,0,1,1,2,1,2,3,1,0,2,1,1,"Magadino",NA,3.6
"1945","2004-01-22",3,0,2,1,0,0,1,2,1,0,2,0,0,"Magadino",NA,3
"1946","2004-01-23",3,0,3,0,0,0,0,3,0,3,0,0,0,"Magadino",NA,2.7
"1947","2004-01-24",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,1.6
"1948","2004-01-25",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,2.8
"1949","2004-01-26",3,1,0,1,0,1,0,3,1,0,1,1,0,"Magadino",NA,-0.3
"1950","2004-01-27",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",NA,0.9
"1951","2004-01-28",5,0,1,0,4,0,2,3,0,0,3,1,1,"Magadino",NA,2.6
"1952","2004-01-29",4,0,1,0,3,0,4,0,0,0,4,0,0,"Magadino",NA,0.5
"1953","2004-01-30",3,0,0,1,2,0,1,2,0,0,3,0,0,"Magadino",NA,-0.7
"1954","2004-01-31",3,1,0,1,1,0,1,2,0,0,1,1,1,"Magadino",NA,0.7
"1955","2004-02-01",3,0,2,0,1,0,0,3,1,0,1,1,0,"Magadino",NA,1
"1956","2004-02-02",5,0,3,0,1,1,2,3,0,3,1,0,1,"Magadino",NA,1.3
"1957","2004-02-03",3,0,3,0,0,0,2,1,0,2,0,1,0,"Magadino",NA,3.4
"1958","2004-02-04",4,0,2,0,2,0,2,2,0,0,2,2,0,"Magadino",NA,3.8
"1959","2004-02-05",4,0,2,1,0,1,3,1,0,1,1,1,1,"Magadino",NA,3.6
"1960","2004-02-06",7,1,4,1,1,0,2,5,0,2,2,1,2,"Magadino",NA,3.6
"1961","2004-02-07",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,3.9
"1962","2004-02-08",2,0,1,0,0,1,1,1,0,0,0,2,0,"Magadino",NA,5.7
"1963","2004-02-09",4,1,2,0,1,0,2,2,1,0,2,1,0,"Magadino",NA,9.3
"1964","2004-02-10",2,0,1,0,1,0,1,1,0,0,1,0,1,"Magadino",NA,4.4
"1965","2004-02-11",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,6.6
"1966","2004-02-12",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",NA,7.5
"1967","2004-02-13",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,4.4
"1968","2004-02-14",3,0,0,1,0,2,1,2,0,0,0,1,2,"Magadino",NA,2
"1969","2004-02-15",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",NA,3.4
"1970","2004-02-16",2,0,1,1,0,0,2,0,0,1,0,1,0,"Magadino",NA,4
"1971","2004-02-18",2,0,0,1,0,1,0,2,0,0,2,0,0,"Magadino",NA,5.1
"1972","2004-02-19",4,0,1,2,1,0,2,2,1,0,2,1,0,"Magadino",NA,2.2
"1973","2004-02-20",2,1,1,0,0,0,1,1,0,0,1,0,1,"Magadino",NA,1.1
"1974","2004-02-22",6,1,2,0,3,0,2,4,0,1,1,3,1,"Magadino",NA,2.6
"1975","2004-02-23",3,1,1,0,0,1,0,3,1,1,0,1,0,"Magadino",NA,5
"1976","2004-02-24",1,0,0,0,0,1,1,0,0,0,1,0,0,"Magadino",NA,3.5
"1977","2004-02-25",4,1,2,1,0,0,3,1,1,1,1,0,1,"Magadino",NA,0.4
"1978","2004-02-26",3,0,0,1,1,1,0,3,0,0,1,2,0,"Magadino",NA,0.1
"1979","2004-02-27",4,1,0,2,1,0,1,3,0,1,1,2,0,"Magadino",NA,2.9
"1980","2004-02-28",4,0,3,1,0,0,2,2,1,0,3,0,0,"Magadino",NA,1.8
"1981","2004-02-29",3,1,1,1,0,0,2,1,0,0,1,2,0,"Magadino",NA,3.7
"1982","2004-03-01",2,0,2,0,0,0,1,1,1,0,1,0,0,"Magadino",NA,2.4
"1983","2004-03-02",4,1,2,0,0,1,2,2,0,0,2,1,1,"Magadino",NA,2.3
"1984","2004-03-03",3,0,1,1,1,0,1,2,0,1,1,0,1,"Magadino",NA,6.7
"1985","2004-03-04",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,6.5
"1986","2004-03-05",6,0,2,0,3,1,4,2,0,2,2,2,0,"Magadino",NA,4.9
"1987","2004-03-06",3,0,1,0,1,1,2,1,0,0,3,0,0,"Magadino",NA,4.3
"1988","2004-03-07",4,0,3,1,0,0,2,2,1,0,2,1,0,"Magadino",NA,4.4
"1989","2004-03-08",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,6.6
"1990","2004-03-09",4,0,1,0,3,0,3,1,1,0,2,1,0,"Magadino",NA,7.2
"1991","2004-03-10",3,0,0,1,0,2,2,1,0,0,2,1,0,"Magadino",NA,2.4
"1992","2004-03-11",3,0,0,2,1,0,2,1,0,0,2,1,0,"Magadino",NA,1.1
"1993","2004-03-13",4,0,2,0,0,2,2,2,0,1,2,0,1,"Magadino",NA,4.2
"1994","2004-03-14",5,0,1,2,2,0,2,3,0,0,3,1,1,"Magadino",NA,5.9
"1995","2004-03-15",4,0,2,1,1,0,0,4,0,2,1,0,1,"Magadino",NA,7.6
"1996","2004-03-16",5,0,3,1,1,0,2,3,0,0,5,0,0,"Magadino",NA,8.8
"1997","2004-03-17",2,0,1,0,1,0,2,0,0,0,1,1,0,"Magadino",NA,10.1
"1998","2004-03-18",3,0,0,1,2,0,1,2,0,0,2,1,0,"Magadino",NA,10.9
"1999","2004-03-19",7,1,1,0,2,3,3,4,0,0,3,4,0,"Magadino",NA,12.1
"2000","2004-03-20",4,0,1,1,1,1,2,2,0,0,2,2,0,"Magadino",NA,11.9
"2001","2004-03-21",2,0,1,0,1,0,1,1,0,0,2,0,0,"Magadino",NA,12.3
"2002","2004-03-22",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",NA,12
"2003","2004-03-23",5,0,2,1,2,0,3,2,1,1,2,1,0,"Magadino",NA,8.8
"2004","2004-03-24",2,0,1,0,1,0,1,1,0,1,0,1,0,"Magadino",NA,9.2
"2005","2004-03-25",2,0,1,1,0,0,1,1,0,1,0,0,1,"Magadino",NA,10.5
"2006","2004-03-26",4,1,0,1,1,1,1,3,0,0,1,3,0,"Magadino",NA,8.4
"2007","2004-03-27",5,0,2,1,0,2,4,1,0,1,2,2,0,"Magadino",NA,7.1
"2008","2004-03-29",5,0,1,1,1,2,0,5,0,2,3,0,0,"Magadino",NA,8.4
"2009","2004-03-30",3,0,2,0,1,0,2,1,0,1,1,0,1,"Magadino",NA,9.5
"2010","2004-03-31",3,0,1,0,1,1,3,0,1,0,1,0,1,"Magadino",NA,11.4
"2011","2004-04-01",5,0,4,1,0,0,5,0,2,0,1,2,0,"Magadino",NA,11.1
"2012","2004-04-02",4,0,2,1,1,0,2,2,0,0,2,2,0,"Magadino",NA,12
"2013","2004-04-03",4,2,0,0,1,1,2,2,1,0,1,1,1,"Magadino",NA,12
"2014","2004-04-04",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,12.8
"2015","2004-04-05",4,1,1,2,0,0,2,2,0,0,1,2,1,"Magadino",NA,13.1
"2016","2004-04-06",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",NA,12.4
"2017","2004-04-07",2,0,1,0,1,0,0,2,0,0,1,1,0,"Magadino",NA,10.7
"2018","2004-04-08",3,0,2,1,0,0,1,2,1,0,0,2,0,"Magadino",NA,9.1
"2019","2004-04-10",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,6.6
"2020","2004-04-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,9.4
"2021","2004-04-12",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",NA,11.2
"2022","2004-04-13",5,0,3,0,1,1,1,4,1,0,3,1,0,"Magadino",NA,10.3
"2023","2004-04-14",2,1,0,0,1,0,1,1,0,0,0,2,0,"Magadino",NA,10.1
"2024","2004-04-16",5,0,1,2,1,1,3,2,0,1,0,1,3,"Magadino",NA,7.9
"2025","2004-04-17",2,0,1,0,1,0,2,0,0,0,1,1,0,"Magadino",NA,11.6
"2026","2004-04-18",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",NA,11.1
"2027","2004-04-19",2,0,1,0,0,1,0,2,0,0,0,2,0,"Magadino",NA,6.9
"2028","2004-04-20",1,0,1,0,0,0,0,1,1,0,0,0,0,"Magadino",NA,11.7
"2029","2004-04-21",2,0,1,0,1,0,2,0,1,0,1,0,0,"Magadino",NA,13.4
"2030","2004-04-22",3,0,1,2,0,0,2,1,1,0,0,2,0,"Magadino",NA,14.6
"2031","2004-04-23",3,0,1,2,0,0,1,2,0,1,0,1,1,"Magadino",NA,15.5
"2032","2004-04-24",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",NA,17.7
"2033","2004-04-25",2,0,1,0,1,0,0,2,0,1,1,0,0,"Magadino",NA,14.7
"2034","2004-04-26",4,0,3,0,0,1,4,0,0,1,3,0,0,"Magadino",NA,13.7
"2035","2004-04-27",2,0,1,0,0,1,0,2,0,0,0,1,1,"Magadino",NA,14.8
"2036","2004-04-28",3,0,1,1,1,0,3,0,0,2,1,0,0,"Magadino",NA,14
"2037","2004-04-29",4,1,0,0,3,0,2,2,1,1,1,1,0,"Magadino",NA,12.7
"2038","2004-04-30",3,0,2,0,0,1,1,2,0,0,3,0,0,"Magadino",NA,10.6
"2039","2004-05-01",3,0,1,2,0,0,3,0,0,0,3,0,0,"Magadino",NA,12.2
"2040","2004-05-02",2,1,1,0,0,0,2,0,0,0,1,1,0,"Magadino",NA,11.3
"2041","2004-05-03",4,0,1,2,1,0,3,1,0,0,3,0,1,"Magadino",NA,10.6
"2042","2004-05-04",3,0,2,0,1,0,2,1,0,0,2,0,1,"Magadino",NA,11.6
"2043","2004-05-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,8.6
"2044","2004-05-06",4,0,0,1,1,2,2,2,0,0,2,2,0,"Magadino",NA,8.1
"2045","2004-05-07",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",NA,10.6
"2046","2004-05-08",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,10.5
"2047","2004-05-09",2,0,2,0,0,0,2,0,0,0,2,0,0,"Magadino",NA,12.4
"2048","2004-05-10",4,0,0,2,2,0,2,2,0,1,3,0,0,"Magadino",NA,13.1
"2049","2004-05-11",2,1,0,0,1,0,0,2,0,0,1,1,0,"Magadino",NA,15
"2050","2004-05-12",6,0,2,1,1,2,3,3,0,0,2,3,1,"Magadino",NA,14
